# Uzbek root lexicon, keyed on the Layer 1 search key.
# GENERATED from UzbekLemmaStems-POS-Dataset (Apache-2.0). Do not hand-edit.
# A root may carry several parts of speech; all are listed. X means the
# source gives none, in which case the analyzer applies no POS constraint.
# key<TAB>pos[,pos...]
oşlovci	NOUN
oşna	NOUN
oşna-ogayni	NOUN
oşna-ogaynigar	NOUN
oşna-ogaynigarcilik	NOUN
oşna-ogaynilik	NOUN
oşnacilik	NOUN
oşnalik	NOUN
oşno	NOUN
oşpaz	NOUN
oşpazlik	NOUN
oşpicoq	NOUN
oşqir	VERB
oşqirtir	VERB
oşqovoq	NOUN
oşqovot	NOUN
oşqozon	NOUN
oştaxta	NOUN
oşub	NOUN
oşuba	NOUN
oşufta	ADJ,NOUN
oşxamir	NOUN
oşxona	NOUN
oşxor	ADJ,NOUN
oşxorak	NOUN
oşxorlik	NOUN
oşyon	NOUN
oşyona	NOUN
oşşay	VERB
oşşaytir	VERB
pacaki	VERB
pacakilaş	VERB
pacaq	VERB
pacaq/la	VERB
pacaq/lan	VERB
pacaqla	VERB
pacava	VERB
pacavalaş	VERB
packa	NOUN,VERB
packala	VERB
packamar	NOUN
pacoq	ADJ,NOUN
padar	NOUN
padarboy	NOUN
padarkuş	NOUN
padarkuşlik	NOUN
paddy	NOUN
padej	NOUN
padida	NOUN
padova	NOUN
padukov	NOUN
padukova	NOUN
pafos	NOUN
pafosli	NOUN
paga	NOUN,VERB
paga-paga	IMIT
pagacup	NOUN
pagala	VERB
pagamol	NOUN
pahlavon	NOUN
pahlavonlik	NOUN
pahlavonmurod	NOUN
pahlavonqul	NOUN
pahlov	NOUN
pahlovonmirza	NOUN
pahpah	VERB
pahpahla	VERB
paigir	NOUN
pajic	NOUN
pajmurda	NOUN
pajovic	NOUN
pajtic	NOUN
pakana	ADJ,NOUN,VERB
pakanalaş	VERB
pakanalik	NOUN
pakandi	NOUN
paket	NOUN,VERB
paketla	VERB
pakgauz	NOUN
pakiston	NOUN
pakka	NOUN
pakki	NOUN
pakkici	NOUN
pakt	NOUN
pal	NOUN
palagda	NOUN,VERB
palagdalan	VERB
palagdalat	VERB
palak	NOUN
palakat	NOUN
palakmurda	NOUN
palakquş	NOUN
palang	NOUN
palapan	NOUN
palapom	NOUN
palapon	NOUN
palaqmon	NOUN
palata	NOUN
palatka	NOUN
palau	NOUN
palavric	NOUN
palaxmon	NOUN
palaxsa	NOUN
palc	NOUN
palen	NOUN
palencia	NOUN
paleobotanika	NOUN
paleoekologiya	NOUN
paleograf	NOUN
paleografiya	NOUN
paleolit	NOUN
paleontolog	NOUN
paleontologiya	NOUN
paleozoy	NOUN
palermo	NOUN
palic	NOUN
palid	NOUN,VERB
palid/la	VERB
palid/lan	VERB
palidla	VERB
palidlik	NOUN
palinologiya	NOUN
paliska	NOUN
palitka	NOUN
palitra	NOUN
palla	NOUN,VERB
palla/la	VERB
palla/lan	VERB
pallala	VERB
palma	NOUN
palmazor	NOUN
paloc	NOUN
palon	NOUN
palonci	NOUN
palos	NOUN
palov	NOUN
palovxontora	NOUN
palovxor	NOUN
palovxorlik	NOUN
palpatsiya	NOUN
palpis	NOUN
palto	NOUN
paltoli	NOUN
paltolik	NOUN
paltosiz	NOUN
paltovoy	NOUN
paluba	NOUN
palvovic	NOUN
palyon	VERB
palyonla	VERB
pamflet	NOUN
pamfletci	NOUN
pamilcoy	NOUN
pamildori	NOUN
pamir	NOUN
pamuk	NOUN
pan	NOUN
pana	ADJ,NOUN,VERB
pana/la	VERB
pana/lan	VERB
panala	VERB
panama	NOUN
panayotov	NOUN
panayotova	NOUN
panbarxat	NOUN
pancic	NOUN
pand	NOUN
pand-nasihat	NOUN
pandavoqi	NOUN
pandavoqilik	NOUN
pandeli	NOUN
pandemiya	NOUN
pandnoma	NOUN
pandurevic	NOUN
pandurovic	NOUN
pandzic	NOUN
panel	NOUN,VERB
panella	VERB
panfilov	NOUN
panfilova	NOUN
pang	NOUN,VERB
pangat	NOUN
pangilla	VERB
pangillat	VERB
panglik	NOUN
panic	NOUN
paniroy	NOUN
panislom	NOUN
panislomci	NOUN
panislomist	NOUN
panislomizm	NOUN
panja	NOUN,VERB
panja/la	VERB
panja/lat	VERB
panjal	NOUN
panjala	VERB
panjara	NOUN
panjaragulcin	NOUN
panjarasoz	NOUN
panjarasozlik	NOUN
panjgoh	NOUN
panji	NOUN
panjob	NOUN
panjşanba	NOUN
panjşanbalik	NOUN
pankov	NOUN
pankova	NOUN
pankreatit	NOUN
pankretic	NOUN
panno	NOUN
pano	NOUN
panoh	NOUN
panohiddin	NOUN
panohkor	NOUN
panohulla	NOUN
panoqul	NOUN
panorama	NOUN
panos	NOUN
panov	NOUN
panova	NOUN
panovskiy	NOUN
pansion	NOUN
pansionat	NOUN
pantayivka	NOUN
panteist	NOUN
panteizm	NOUN
panteon	NOUN
pantic	NOUN
pantomima	NOUN
pantovic	NOUN
panturkist	NOUN
panturkizm	NOUN
panzer	NOUN
panzootiya	NOUN
panşaxa	NOUN,VERB
panşaxala	VERB
paovic	NOUN
papa	NOUN,VERB
papa/la	VERB
papa/laş	VERB
papadopolos	NOUN
papala	VERB
papandreu	NOUN
papandropolos	NOUN
papangelopolos	NOUN
papax	NOUN
papesku	NOUN
papiros	NOUN
papirus	NOUN
papka	NOUN
paporotnik	NOUN
pappata	NOUN
pappataci	NOUN
papuas	NOUN
paq	NOUN,VERB
paq-puq	IMIT
paq/illa	VERB
paq/illat	VERB
paqilla	VERB
paqir	NOUN,VERB
paqira	VERB
paqirlik	NOUN
paqpaq	NOUN
paqqa	IMIT
paqqos	ADV,NOUN
par	NOUN,VERB
par-par	IMIT
par/la	VERB
par/lan	VERB
parabo	NOUN
parabola	NOUN
parabolik	NOUN
paracanova	NOUN
parad	NOUN
paradigma	NOUN
paradoks	NOUN
parafin	NOUN,VERB
parafinla	VERB
parafiyivka	NOUN
paragraf	NOUN
paraguay	NOUN
paraha	NOUN
parajanov	NOUN
parallaks	NOUN
parallel	NOUN
parallelepiped	NOUN
parallelizm	NOUN
parallelogramm	NOUN
parametr	NOUN
parang	NOUN
paranji	NOUN
paranjilik	NOUN
paratif	NOUN
paravuz	NOUN
parazit	NOUN
parazitlik	NOUN
parazitolog	NOUN
parazitologiya	NOUN
paraşyut	NOUN
paraşyutci	NOUN
paraşyutcilik	NOUN
paraşyutist	NOUN
parca	NOUN,VERB
parca/la	VERB
parca/lan	VERB
parcakent	NOUN
parcala	NOUN,VERB
parcalan	NOUN
parcalanuvci	NOUN
parcaoy	NOUN
parcaqora	NOUN
parcaxol	NOUN
parcayuz	NOUN
parcin	NOUN,VERB
parcin/la	VERB
parcin/lan	VERB
parcinla	VERB
parcinmix	NOUN
parcinoy	NOUN
parda	NOUN,VERB
parda/la	VERB
parda/lan	VERB
pardaali	NOUN
pardabuviş	NOUN
pardagul	NOUN
pardala	VERB
pardamurod	NOUN
pardaniso	NOUN
pardaoy	NOUN
pardaqul	NOUN
pardatursun	NOUN
pardaxol	NOUN
pardaşer	NOUN
pardevor	NOUN
pardoz	NOUN,VERB
pardoz-andoz	NOUN
pardoz/la	VERB
pardoz/lan	VERB
pardoz/lat	VERB
pardoz/laş	VERB
pardozci	NOUN
pardozla	VERB
pardozlo	NOUN
pardozlovci	NOUN
pardozvoz	NOUN
pardozvozlik	NOUN
pardozxona	NOUN
pardoş	NOUN
parema	NOUN
paremiologiya	NOUN
parfenov	NOUN
parfenova	NOUN
parfiya	NOUN
parfyumer	NOUN
parfyumeriya	NOUN
pargar	NOUN
parguza	NOUN
parhaz	NOUN
parhazdor	NOUN
parhez	NOUN
parhezdor	NOUN
parhezdorlik	NOUN
parhezkor	NOUN
parhomenko	NOUN
pari	ADJ,NOUN
paricehra	NOUN
paridovic	NOUN
parigul	NOUN
parij	NOUN
parijahon	NOUN
parik	NOUN
parikov	NOUN
parikova	NOUN
parilik	NOUN
parilla	VERB
pariniso	NOUN
pariniyona	NOUN
parinoz	NOUN
paripaykar	NOUN
pariquş	NOUN
pariruh	NOUN
parisa	NOUN
parisoh	NOUN
parivaş	ADJ,NOUN
parivodic	NOUN
parixon	NOUN
pariza	NOUN
parizod	NOUN
parizoda	NOUN
parişon	NOUN,VERB
parişonlan	VERB
parişonlik	NOUN
parişonxotir	ADJ,NOUN
parişonxotirlik	NOUN
park	NOUN
parkand	NOUN
parket	NOUN
parkinson	NOUN
parla	VERB
parlament	NOUN
parlamentar	NOUN
parlamentarizm	NOUN
parlamentci	NOUN
parlamentcilik	NOUN
parlamentyor	NOUN
parlat	VERB
parma	NOUN,VERB
parma/la	VERB
parma/lan	VERB
parma/lat	VERB
parma/laş	VERB
parmaca	NOUN
parmaci	NOUN
parmakaş	NOUN
parmala	VERB
parmalo	NOUN
parmalovci	NOUN
parmancak	NOUN
parmetan	NOUN
parmi	NOUN
parmuda	NOUN
parnik	NOUN
parniyon	NOUN
parodiya	NOUN
parodontoz	NOUN
parokanda	NOUN,VERB
parokandalaş	VERB
parokandalik	NOUN
parol	NOUN
parom	NOUN
paromci	NOUN
paronim	NOUN
paronimlar	NOUN
parotit	NOUN
parovoz	NOUN
parovozci	NOUN
parovozsoz	NOUN
parovozsozlik	NOUN
paroxod	NOUN
paroxodci	NOUN
paroxodcilik	NOUN
parpaşa	NOUN
parpi	NOUN
parpiddin	NOUN
parpimomo	NOUN
parpinazar	NOUN
parpiniso	NOUN
parpir	VERB
parpira	VERB
parpitora	NOUN
parpixoja	NOUN
parq	NOUN
parqin	NOUN
parqu	NOUN
parr	IMIT,NOUN
parra	NOUN
parrak	NOUN
parrakca	NOUN
parranda	NOUN
parrandaboqar	NOUN
parrandaboz	NOUN
parrandaci	NOUN
parrandacilik	NOUN
parrandaxona	NOUN
parro	NOUN
parron	NOUN
parsons	NOUN
part	NOUN,VERB
part/illa	VERB
part/illat	VERB
parta	NOUN
partadoş	NOUN
partak	NOUN
partaktiv	NOUN
partav	NOUN
partbilet	NOUN
partbyuro	NOUN
partenit	NOUN
parter	NOUN
partilla	VERB
partiya	NOUN
partiyadoş	NOUN
partiyali	NOUN
partiyalilik	NOUN
partiyasiz	NOUN
partiyasizlik	NOUN
partiyaviy	NOUN
partiyaviylik	NOUN
partizan	NOUN
partizanci	NOUN
partizancilik	NOUN
partizanlik	NOUN
partkom	NOUN
partob	NOUN
partov	NOUN
partpart	VERB
partpartla	VERB
partvznos	NOUN
parvanov	NOUN
parvanova	NOUN
parvarda	NOUN
parvardigor	NOUN
parvariş	NOUN,VERB
parvarişla	VERB
parvez	NOUN
parveza	NOUN
parvin	NOUN
parvina	NOUN
parviz	NOUN
parviza	NOUN
parvo	NOUN
parvolik	NOUN
parvona	ADJ,NOUN
parvonaci	NOUN
parvosiz	NOUN
parvosizlik	NOUN
parvoz	NOUN
parvulesku	NOUN
parxiş	NOUN
paryostiq	NOUN
parşagul	NOUN
parşcikov	NOUN
parşcikova	NOUN
pas	NOUN,VERB
pas/ay	VERB
pas/ayt\ir\il	VERB
pas/aytir	VERB
pasalic	NOUN
pasay	VERB
pascal	NOUN
pasic	NOUN
paskalyevic	NOUN
pasovic	NOUN
pasport	NOUN
pasport/laş	VERB
pasport/laştir	VERB
pasqam	NOUN
pasqamlik	NOUN
passaj	NOUN
passajir	NOUN
passat	NOUN
passiv	NOUN,VERB
passivlaş	VERB
passivlik	NOUN
passy	NOUN
past	ADJ,NOUN,VERB
past/kaş	VERB
past/kaşlaş	VERB
past/la	VERB
past/lan	VERB
past/laş	VERB
past/laş\tir\il	VERB
past/laştir	VERB
pasta	NOUN
pastak	NOUN
pastarin	NOUN
pastdargom	NOUN
pastkaş	NOUN
pastkaşlik	NOUN
pastla	VERB
pastlik	NOUN
pastnazar	NOUN
pastnazarlik	NOUN
pastqam	NOUN
pastqamlik	NOUN
pasttekis	NOUN
pasttekislik	NOUN
pastuovic	NOUN
pasxa	NOUN
pat	NOUN,VERB
patak	NOUN,VERB
patak/la	VERB
patak/lat	VERB
patakla	VERB
patarat	NOUN
patarovskiy	NOUN
patefon	NOUN
patent	NOUN,VERB
patentlan	VERB
pathi	NOUN
patida	NOUN
patigul	NOUN
patila	NOUN
patilla	VERB
patinjon	NOUN
patir	NOUN,VERB
patir-putur	IMIT
patir/la	VERB
patir/lat	VERB
patirla	VERB
patisson	NOUN
patnis	NOUN
pato	NOUN
patogenez	NOUN
patolog	NOUN
patologik	ADJ
patologiya	NOUN
patopsixologiya	NOUN
patpat	VERB
patpatla	VERB
patput	VERB
patputla	VERB
patrak	NOUN
patriarx	ADJ
patriarxal	ADJ,NOUN
patriarxat	NOUN
patrick	NOUN
patrik	NOUN
patron	NOUN
patronaj	NOUN
patrontaş	NOUN
patrul	NOUN
patrullik	NOUN
patsifist	NOUN
patsifizm	NOUN
patsiyent	NOUN
patta	NOUN
pattaci	NOUN
pattacilik	NOUN
patterson	NOUN
pattigul	NOUN
pattiniso	NOUN
pattixon	NOUN
pattiyor	NOUN
patto	NOUN
pattoyi	NOUN
patulla	NOUN
paunovic	NOUN
paunovskiy	NOUN
pauza	NOUN
pavel	NOUN
pavelesku	NOUN
pavelic	NOUN
pavia	NOUN
pavian	NOUN
pavic	NOUN
pavicic	NOUN
pavil	NOUN
pavilon	NOUN
pavkovic	NOUN
pavle	NOUN
pavlenko	NOUN
pavlicic	NOUN
pavliş	NOUN
pavlo	NOUN
pavlodar	NOUN
pavlograd	NOUN
pavlopolos	NOUN
pavlov	NOUN
pavlova	NOUN
pavlovic	NOUN
pavlovskiy	NOUN
pavlucenko	NOUN
pavlus	NOUN
pavo	NOUN
paxlavon	ADV,NOUN
paxlavonlarca	ADV
paxlavonlik	NOUN
paxmantir	NOUN
paxmay	NOUN
paxmoq	ADJ,NOUN
paxol	NOUN
paxsa	NOUN
paxsaci	NOUN
paxsakaş	NOUN
paxsazan	NOUN
paxta	NOUN
paxtaboy	NOUN
paxtaci	NOUN
paxtacilik	NOUN
paxtadog	NOUN
paxtafuruş	NOUN
paxtagul	NOUN
paxtakaş	NOUN
paxtakor	NOUN
paxtakorlik	NOUN
paxtalik	NOUN
paxtaorol	NOUN
paxtaoy	NOUN
paxtatikan	NOUN
paxtaxor	NOUN
paxtaxorlik	NOUN
paxtazor	NOUN
paxtaşunos	NOUN
pay	NOUN
payca	NOUN
payci	NOUN
paycilik	NOUN
payd	NOUN
paydar-pay	ADV
paydo	NOUN
payem	NOUN
paygambar	NOUN
paygambarlik	NOUN
paygambarqul	NOUN
paygom	NOUN
paygomqul	NOUN
payk	NOUN
paykal	NOUN
paykaloy	NOUN
paykar	NOUN
paykon	NOUN
paymo	NOUN
paymon	NOUN
paymona	NOUN
paymonqul	NOUN
paynob	NOUN
paynov	NOUN
payok	NOUN
payom	NOUN
payon	ADJ
paypal	NOUN
paypoq	NOUN
payqa	NOUN
payraha	NOUN
payrov	NOUN
payrovlik	NOUN
payrovqul	NOUN
paysa	NOUN
paysal	NOUN,VERB
paysalci	NOUN
paysalik	NOUN
paysalla	VERB
payt	NOUN
paytavaqovoq	NOUN
paytavaquloq	ADJ,NOUN
paytavd	NOUN
paytic	NOUN
payvand	NOUN,VERB
payvandci	NOUN
payvandi	NOUN
payvandkaş	NOUN
payvandla	VERB
payvandlan	VERB
payvandlaş	VERB
payvandlo	NOUN
payvandlovci	NOUN
payvandtag	NOUN
payvast	NOUN
payvasta	NOUN
payşam	NOUN
payşan	NOUN
payşanba	NOUN
payşanbalik	NOUN
pazanda	NOUN
pazandaci	NOUN
pazandacilik	NOUN
pazandalik	NOUN
pazaric	NOUN
pazira	NOUN
paşayev	NOUN
paşayeva	NOUN
paşmak	NOUN
paşşa	NOUN,VERB
paşşa/la	VERB
paşşa/laş	VERB
paşşala	VERB
paşşaqonmas	NOUN
paşşaxona	NOUN
paşşaxorda	NOUN
pearson	NOUN
pec	NOUN
pecak	NOUN
pecakgul	NOUN
pecaki	NOUN
pecan	NOUN
pecanlik	NOUN
pecaq	NOUN
pecat	NOUN,VERB
pecat/la	VERB
pecat/lan	VERB
pecat/lat	VERB
pecatla	VERB
pecene	NOUN
pecenijin	NOUN
pecenkovic	NOUN
pecersk	NOUN
pecka	NOUN
peckaci	NOUN
pecorsk	NOUN
ped	NOUN
pedagog	NOUN
pedagogika	NOUN
pedagoglik	NOUN
pedal	NOUN
pedant	NOUN
pedantizm	NOUN
pedantlik	NOUN
pedersen	NOUN
pediatr	NOUN
pediatriya	NOUN
pedikyur	NOUN
pedisic	NOUN
pedolog	NOUN
pedologiya	NOUN
pegas	NOUN
pehlevi	NOUN
pehov	NOUN
pehova	NOUN
peijing	NOUN
peizaj	NOUN
peizajci	NOUN
pejanovic	NOUN
pejcic	NOUN
pejic	NOUN
pejkovic	NOUN
pejovic	NOUN
pekanovic	NOUN
pekic	NOUN
pekin	NOUN
pelengan	NOUN
pelevic	NOUN
peloponnese	NOUN
pelovskiy	NOUN
pemza	NOUN
penal	NOUN
pendarovskiy	NOUN
penesku	NOUN
penisilvanya	NOUN
pennsylvania	NOUN
penov	NOUN
penova	NOUN
pensilvaniya	NOUN
pensioner	NOUN
pensiya	NOUN
pentagon	NOUN
pentagov	NOUN
pentagova	NOUN
pentagramma	NOUN
penya	NOUN
penza	NOUN
peora	NOUN
peptizatsiya	VERB
peptizatsiyala	VERB
per	NOUN
peratovic	NOUN
perce	NOUN
perecin	NOUN
pereginske	NOUN
perekop	NOUN
peremişlani	NOUN
peresadka	NOUN
perevod	NOUN
pergament	NOUN
peric	NOUN
perigey	NOUN
perimetr	NOUN
perisic	NOUN
perkovic	NOUN
perm	NOUN
permakov	NOUN
permakova	NOUN
permanent	NOUN
pernik	NOUN
pero	NOUN
perosta	NOUN
perovic	NOUN
perpendikulyar	NOUN
perpendikulyarlik	NOUN
perron	NOUN
perry	NOUN
persic	NOUN
personaj	NOUN
personal	NOUN
perspektiva	NOUN
persson	NOUN
pert	NOUN
pertasevic	NOUN
pertenko	NOUN
pertev	NOUN
perteva	NOUN
peru	NOUN
perusic	NOUN
pervomaysk	NOUN
perşotravneve	NOUN
pes	NOUN
pesa	NOUN
pesalic	NOUN
pesaro	NOUN
pescara	NOUN
pesic	NOUN
peskara	NOUN
peskov	NOUN
peskova	NOUN
peslik	NOUN
pessimist	NOUN,VERB
pessimistik	NOUN
pessimistlaş	VERB
pessimistlik	NOUN
pessimizm	NOUN
petar	NOUN
peter	NOUN
peterburg	NOUN
petersburg	NOUN
petersen	NOUN
peterson	NOUN
petic	NOUN
petit	NOUN
petitsiya	NOUN
petkanov	NOUN
petkanova	NOUN
petkov	NOUN
petkova	NOUN
petkovic	NOUN
petkovskiy	NOUN
petlitsa	NOUN
petlyura	NOUN
petlyuraci	NOUN
petlyuracilik	NOUN
petr	NOUN
petrasevic	NOUN
petrenko	NOUN
petresku	NOUN
petri	NOUN
petricevic	NOUN
petro	NOUN
petrograf	NOUN
petrografik	NOUN
petrografiya	NOUN
petrolofisi	NOUN
petros	NOUN
petrov	NOUN
petrova	NOUN
petrove	NOUN
petrovic	NOUN
petrovka	NOUN
petrovna	NOUN
petrovo	NOUN
petrovskiy	NOUN
petrovskoye	NOUN
petruşka	NOUN
petuhov	NOUN
petuhova	NOUN
petuşenko	NOUN
pevtsov	NOUN
pevtsova	NOUN
peyakovic	NOUN
peyjer	NOUN
peyzaj	NOUN
peyzajci	NOUN
peş	NOUN,VERB
peş/kaş	VERB
peş/kaşla	VERB
peş/la	VERB
peş/lat	VERB
peş/lat\il	VERB
peş/laş	VERB
peşa	NOUN
peşaboy	NOUN
peşagar	NOUN
peşana	NOUN
peşanabog	NOUN
peşavor	NOUN
peşayvon	NOUN
peşband	NOUN
peşburun	NOUN
peşdod	NOUN
peşgir	NOUN
peşgirlik	NOUN
peşi	NOUN
peşin	NOUN
peşinlik	NOUN
peşip	NOUN
peşiplik	NOUN
peşkaş	NOUN
peşko	NOUN
peşla	VERB
peşlavha	NOUN
peşma-peş	ADV
peşmat	NOUN
peşnop	NOUN
peşob	NOUN
peşona	NOUN
peşonabog	NOUN
peşpop	NOUN
peşqadam	ADJ,NOUN
peşqadamlik	NOUN
peşrav	NOUN
peştaham	NOUN
peştalqin	NOUN
peştaxta	NOUN
peştoq	NOUN
peşvo	NOUN
peşvolik	NOUN
peşvoz	NOUN
peşvozlik	NOUN
pfalz	NOUN
pfp	NOUN
philippe	NOUN
phylon	NOUN
pianino	NOUN
pianinoci	NOUN
pic	NOUN,VERB
pica	ADV,NOUN
pican	NOUN
picanxona	NOUN
picanzor	NOUN
pici	NOUN
picing	NOUN
picingci	NOUN
picir	VERB
picir/la	VERB
picir/laş	VERB
piciriş	VERB
picirla	VERB
picki	NOUN
picoq	NOUN,VERB
picoq/la	VERB
picoq/lan	VERB
picoq/laş	VERB
picoqboz	NOUN
picoqbozli	NOUN
picoqbozlik	NOUN
picoqci	NOUN
picoqcilik	NOUN
picoqla	VERB
picoqsoz	NOUN
picrat	VERB
picroq	VERB
picroqlan	VERB
pidbuj	NOUN
pidgaytsi	NOUN
pidina	NOUN
pidjak	NOUN
pidkamin	NOUN
pidrom	NOUN
pidvolocisk	NOUN
piemont	NOUN
pierre	NOUN
pifagor	NOUN
pigment	NOUN
pigmentatsiya	NOUN
pigom	NOUN
pigomqul	NOUN
pijama	NOUN
pijetlovic	NOUN
pijevcevic	NOUN
pikardiya	NOUN
piket	NOUN
pikirovka	NOUN
piktografiya	NOUN
pilasta	NOUN
pilat	NOUN
pilatus	NOUN
pilc	VERB
pilcilla	VERB
pildir	NOUN,VERB
pildir-pildir	IMIT
pildir/a	VERB
pildir/at	VERB
pildira	VERB
pildiroq	NOUN
pilesos	NOUN
pilic	NOUN
pilik	NOUN,VERB
pilik/la	VERB
pilik/lan	VERB
pilikla	VERB
pilipenko	NOUN
piljic	NOUN
pilla	NOUN
pillaci	NOUN
pillacilik	NOUN
pillakaş	NOUN
pillakaşlik	NOUN
pillakor	NOUN
pillakorlik	NOUN
pillapoca	NOUN
pillapoya	NOUN
pillaxona	NOUN
pilorama	NOUN
pilot	NOUN
pilotaj	NOUN
pilotka	NOUN
pilp	VERB
pilp/illa	VERB
pilp/illat	VERB
pilpilla	VERB
pilsen	NOUN
pilta	NOUN,VERB
piltaciroq	NOUN
piltaka	NOUN
piltakac	NOUN,VERB
piltakacla	VERB
piltala	VERB
piltan	NOUN
pilyic	NOUN
pima	NOUN
pimonenko	NOUN
pin	ADV
pinak	NOUN
pindik	VERB
pindikla	VERB
ping	NOUN,VERB
ping/illa	VERB
ping/illat	VERB
pingilla	VERB
pingvin	NOUN
pinhon	ADJ
pinhona	ADV
pinj	NOUN
pinq	VERB
pinq/illa	VERB
pinq/illat	VERB
pinqilla	VERB
pinset	NOUN
pinxon	NOUN
pinxona	ADV,NOUN
piodermiya	NOUN
pioner	NOUN
pionerlik	NOUN
piongul	NOUN
piperovic	NOUN
pipetka	NOUN
piq	NOUN,VERB
piq-piq	IMIT
piqilla	VERB
piqir	NOUN,VERB
piqir/la	VERB
piqir/lat	VERB
piqir/laş	VERB
piqirla	VERB
pir	NOUN,VERB
pir-pir	IMIT
pir/illa	VERB
pir/illat	VERB
pirahmad	NOUN
pirak	NOUN
pirali	NOUN
piramida	NOUN
piramon	NOUN
piran	NOUN
pirasta	NOUN
piratin	NOUN
pirberdi	NOUN
pirbobo	NOUN
pirboy	NOUN
pirbudak	NOUN
pirgayib	NOUN
pirgic	NOUN
pirguli	NOUN
pirhaydar	NOUN
pirildoq	NOUN
pirilla	VERB
pirim	NOUN
pirimbek	NOUN
pirimnazar	NOUN
pirimniyoz	NOUN
pirimqul	NOUN
pirimşod	NOUN
pirjon	NOUN
pirkaş	NOUN
pirkaşiq	NOUN
pirli	NOUN
pirlik	NOUN
pirliq	NOUN
pirmamat	NOUN
pirman	NOUN
pirmat	NOUN
pirmuhammad	NOUN
pirmurod	NOUN
pirnafas	NOUN
pirnaxos	NOUN
pirnazar	NOUN
pirniyoz	NOUN
pirog	NOUN
pirogov	NOUN
pirogova	NOUN
pirojniy	NOUN
piroq	NOUN
pirotexnika	NOUN
pirotyoxnik	NOUN
pirovard	NOUN
piroxun	NOUN
pirpir	NOUN,VERB
pirpir/a	VERB
pirpir/at	VERB
pirpira	VERB
pirpirak	NOUN
pirq	VERB
pirq/illa	VERB
pirq/illat	VERB
pirq/ira	VERB
pirq/irat	VERB
pirqilic	NOUN
pirqilla	VERB
pirqira	VERB
pirqul	NOUN
pirquli	NOUN
pirqulon	NOUN
pirr	IMIT
pirrol	NOUN
pirs	VERB
pirs/illa	VERB
pirs/illat	VERB
pirsilla	VERB
pirsiyen	NOUN
pirt	VERB
pirtilla	VERB
pirtoga	NOUN
pirvali	NOUN
pirvays	NOUN
pirxol	NOUN
pirxon	NOUN
pirxona	NOUN
pirzoda	NOUN
pirşo	NOUN
pirşod	NOUN
pirşox	NOUN
pis	NOUN,VERB
pis/illa	VERB
pis/illat	VERB
pisa	NOUN
pisand	NOUN
pisanda	NOUN
pisandlik	NOUN
pisarenko	NOUN
pisarev	NOUN
pisareva	NOUN
pisilla	VERB
piska	NOUN
piskivka	NOUN
piskom	NOUN
pismiq	NOUN,VERB
pismiqlaş	VERB
pismiqlik	NOUN
pisqin	NOUN
pista	NOUN
pistabodom	NOUN
pistacka	NOUN
pistagul	NOUN
pistakent	NOUN
pistali	NOUN
pistazor	NOUN
pistir	NOUN,VERB
pistirma	NOUN
pistoki	NOUN
pistolet	NOUN
piston	NOUN
pit	VERB
pit-pildiq	IMIT
pitekantrop	NOUN
pitic	NOUN
pitir	VERB
pitirlaş	VERB
pitirta	VERB
pitomnik	NOUN
piton	NOUN
pitpildiq	NOUN
pitpiliq	NOUN
pitr	VERB
pitra	NOUN,VERB
pitrak	NOUN
pitraklik	NOUN
pitrat	VERB
pitruza	NOUN
pitsburg	NOUN
pitssa	NOUN
pivo	NOUN
pivovarov	NOUN
pivovarova	NOUN
pivoxona	NOUN
pivoxor	NOUN
pivoxorlik	NOUN
pix	NOUN,VERB
pix-pix	IMIT
pix/illa	VERB
pix/illat	VERB
pixilla	VERB
pixla	VERB
piyelit	NOUN
piyelonefrit	NOUN
piyetlovic	NOUN
piyeva	NOUN
piyma	NOUN
piymaci	NOUN
piyoda	ADV,NOUN,VERB
piyoda/la	VERB
piyoda/lan	VERB
piyoda/laş	VERB
piyodala	VERB
piyola	NOUN
piyon	NOUN
piyonista	NOUN
piyonistalik	NOUN
piyova	NOUN
piyoz	NOUN
piyozak	NOUN
piyozbek	NOUN
piyozdog	NOUN
piyozgul	NOUN
piypa	NOUN,VERB
piypa/la	VERB
piypa/lan	VERB
piypa/lat	VERB
piypa/laş	VERB
piypal	VERB
piypala	VERB
piypas	VERB
piypasla	VERB
piz	VERB
piz/illa	VERB
piz/illat	VERB
pizilla	VERB
piş	ADJ,NOUN,VERB
piş-piş	IMIT,INTJ
piş/illa	VERB
piş/illat	VERB
piş/illaş	VERB
piş/iq	VERB
piş/iqla	VERB
piş/iqtir	VERB
piş/ir	VERB
piş/iril	VERB
piş/iriş	VERB
piş/irt	VERB
piş/irtir	VERB
piş/it	VERB
piş/itil	VERB
pişak	NOUN
pişang	NOUN,VERB
pişangla	VERB
pişaq	NOUN
pişcanka	NOUN
pişgan	ADJ
pişi	NOUN
pişik	NOUN
pişilla	VERB
pişiq	ADJ,NOUN,VERB
pişiq-pişiq	ADV
pişiq-puxta	ADJ
pişiqci	NOUN
pişiqcilik	NOUN
pişiqlik	NOUN
pişir	VERB
pişit	VERB
pişkak	NOUN
pişloq	NOUN
pişloqci	NOUN
pişpiş	VERB
pişpişla	VERB
pişqir	NOUN,VERB
pişqiriq	NOUN
pişqiriş	VERB
pişqirtir	VERB
pişt	INTJ,VERB
piştla	VERB
pjevcevic	NOUN
plagiator	NOUN
